Epoch: [13][200/573]	LR 0.095888	Time 0.134 (0.132)	Data 0.000 (0.002)	Loss 1.6623 (1.5950)	Prec@1 57.031 (57.254)
Epoch: [13][250/573]	LR 0.095888	Time 0.134 (0.133)	Data 0.000 (0.001)	Loss 1.6986 (1.5918)	Prec@1 54.688 (57.416)
Epoch: [13][300/573]	LR 0.095888	Time 0.135 (0.133)	Data 0.000 (0.001)	Loss 1.6184 (1.5876)	Prec@1 59.375 (57.578)
Epoch: [13][350/573]	LR 0.095888	Time 0.135 (0.133)	Data 0.000 (0.001)	Loss 1.7302 (1.5890)	Prec@1 51.562 (57.504)
Epoch: [13][400/573]	LR 0.095888	Time 0.134 (0.133)	Data 0.000 (0.001)	Loss 1.7851 (1.5905)	Prec@1 48.438 (57.445)
Epoch: [13][450/573]	LR 0.095888	Time 0.134 (0.134)	Data 0.000 (0.001)	Loss 1.6058 (1.5883)	Prec@1 56.250 (57.547)
Epoch: [13][500/573]	LR 0.095888	Time 0.134 (0.134)	Data 0.000 (0.001)	Loss 1.6485 (1.5897)	Prec@1 54.688 (57.475)
Epoch: [13][550/573]	LR 0.095888	Time 0.135 (0.134)	Data 0.000 (0.001)	Loss 1.5084 (1.5887)	Prec@1 59.375 (57.528)
Epoch: [13][573/573]	LR 0.095888	Time 0.060 (0.134)	Data 0.000 (0.001)	Loss 1.5984 (1.5888)	Prec@1 58.537 (57.519)
****************************************
test_set:	 * Prec@1 85.841
****************************************
Epoch: [14][50/573]	LR 0.095241	Time 0.133 (0.131)	Data 0.000 (0.005)	Loss 1.4032 (1.5959)	Prec@1 63.281 (57.391)
Epoch: [14][100/573]	LR 0.095241	Time 0.132 (0.132)	Data 0.000 (0.002)	Loss 1.6318 (1.5814)	Prec@1 52.344 (57.992)
Epoch: [14][150/573]	LR 0.095241	Time 0.135 (0.131)	Data 0.000 (0.002)	Loss 1.4143 (1.5780)	Prec@1 62.500 (57.911)
Epoch: [14][200/573]	LR 0.095241	Time 0.137 (0.133)	Data 0.000 (0.001)	Loss 1.5072 (1.5775)	Prec@1 60.938 (57.930)
Epoch: [14][250/573]	LR 0.095241	Time 0.137 (0.133)	Data 0.000 (0.001)	Loss 1.5193 (1.5753)	Prec@1 63.281 (58.025)
Epoch: [14][300/573]	LR 0.095241	Time 0.179 (0.137)	Data 0.000 (0.001)	Loss 1.6858 (1.5809)	Prec@1 52.344 (57.831)
Epoch: [14][350/573]	LR 0.095241	Time 0.179 (0.143)	Data 0.000 (0.001)	Loss 1.4564 (1.5802)	Prec@1 63.281 (57.824)
Epoch: [14][400/573]	LR 0.095241	Time 0.179 (0.147)	Data 0.000 (0.001)	Loss 1.5755 (1.5822)	Prec@1 59.375 (57.764)
Epoch: [14][450/573]	LR 0.095241	Time 0.180 (0.151)	Data 0.000 (0.001)	Loss 1.4920 (1.5794)	Prec@1 61.719 (57.878)
Epoch: [14][500/573]	LR 0.095241	Time 0.179 (0.154)	Data 0.000 (0.001)	Loss 1.5539 (1.5833)	Prec@1 57.812 (57.691)
Epoch: [14][550/573]	LR 0.095241	Time 0.179 (0.156)	Data 0.000 (0.001)	Loss 1.5660 (1.5849)	Prec@1 57.812 (57.662)
Epoch: [14][573/573]	LR 0.095241	Time 0.080 (0.157)	Data 0.000 (0.001)	Loss 1.5809 (1.5860)	Prec@1 60.976 (57.620)
****************************************
test_set:	 * Prec@1 87.223
****************************************
Epoch: [15][50/573]	LR 0.094550	Time 0.179 (0.173)	Data 0.000 (0.005)	Loss 1.5920 (1.5912)	Prec@1 54.688 (57.609)
Epoch: [15][100/573]	LR 0.094550	Time 0.179 (0.176)	Data 0.000 (0.003)	Loss 1.5154 (1.5791)	Prec@1 60.156 (58.023)
Epoch: [15][150/573]	LR 0.094550	Time 0.224 (0.178)	Data 0.000 (0.002)	Loss 1.4532 (1.5881)	Prec@1 60.156 (57.589)
Epoch: [15][200/573]	LR 0.094550	Time 0.224 (0.190)	Data 0.000 (0.002)	Loss 1.5582 (1.5840)	Prec@1 57.812 (57.703)
Epoch: [15][250/573]	LR 0.094550	Time 0.223 (0.195)	Data 0.001 (0.001)	Loss 1.5136 (1.5839)	Prec@1 60.156 (57.737)
Epoch: [15][300/573]	LR 0.094550	Time 0.224 (0.199)	Data 0.000 (0.001)	Loss 1.5705 (1.5845)	Prec@1 58.594 (57.682)
Epoch: [15][350/573]	LR 0.094550	Time 0.224 (0.202)	Data 0.000 (0.001)	Loss 1.7576 (1.5846)	Prec@1 50.781 (57.679)
Epoch: [15][400/573]	LR 0.094550	Time 0.227 (0.205)	Data 0.000 (0.001)	Loss 1.3195 (1.5815)	Prec@1 67.188 (57.836)
Epoch: [15][450/573]	LR 0.094550	Time 0.223 (0.207)	Data 0.001 (0.001)	Loss 1.4768 (1.5803)	Prec@1 60.938 (57.927)
Epoch: [15][500/573]	LR 0.094550	Time 0.262 (0.209)	Data 0.001 (0.001)	Loss 1.6899 (1.5819)	Prec@1 52.344 (57.894)
Epoch: [15][550/573]	LR 0.094550	Time 0.269 (0.215)	Data 0.000 (0.001)	Loss 1.6636 (1.5828)	Prec@1 54.688 (57.838)
Epoch: [15][573/573]	LR 0.094550	Time 0.122 (0.217)	Data 0.000 (0.001)	Loss 1.2173 (1.5830)	Prec@1 68.293 (57.840)
****************************************
test_set:	 * Prec@1 82.180
****************************************
Epoch: [16][50/573]	LR 0.093815	Time 0.269 (0.270)	Data 0.000 (0.006)	Loss 1.7221 (1.5795)	Prec@1 52.344 (57.828)
Epoch: [16][100/573]	LR 0.093815	Time 0.266 (0.264)	Data 0.000 (0.003)	Loss 1.5614 (1.5663)	Prec@1 58.594 (58.297)
Epoch: [16][150/573]	LR 0.093815	Time 0.249 (0.263)	Data 0.000 (0.002)	Loss 1.6925 (1.5717)	Prec@1 53.906 (58.172)
Epoch: [16][200/573]	LR 0.093815	Time 0.269 (0.263)	Data 0.000 (0.002)	Loss 1.6228 (1.5730)	Prec@1 53.125 (58.090)
Epoch: [16][250/573]	LR 0.093815	Time 0.267 (0.264)	Data 0.000 (0.001)	Loss 1.6708 (1.5778)	Prec@1 55.469 (57.944)
Epoch: [16][300/573]	LR 0.093815	Time 0.268 (0.264)	Data 0.000 (0.001)	Loss 1.5288 (1.5754)	Prec@1 60.156 (58.034)
Epoch: [16][350/573]	LR 0.093815	Time 0.269 (0.265)	Data 0.000 (0.001)	Loss 1.6304 (1.5828)	Prec@1 58.594 (57.768)
Epoch: [16][400/573]	LR 0.093815	Time 0.268 (0.265)	Data 0.000 (0.001)	Loss 1.7471 (1.5798)	Prec@1 52.344 (57.850)
Epoch: [16][450/573]	LR 0.093815	Time 0.267 (0.265)	Data 0.000 (0.001)	Loss 1.7600 (1.5809)	Prec@1 50.000 (57.783)
Epoch: [16][500/573]	LR 0.093815	Time 0.267 (0.265)	Data 0.000 (0.001)	Loss 1.6341 (1.5794)	Prec@1 53.906 (57.827)
Epoch: [16][550/573]	LR 0.093815	Time 0.269 (0.265)	Data 0.000 (0.001)	Loss 1.4308 (1.5795)	Prec@1 65.625 (57.837)
Epoch: [16][573/573]	LR 0.093815	Time 0.121 (0.265)	Data 0.000 (0.001)	Loss 1.6573 (1.5789)	Prec@1 56.098 (57.852)
****************************************
test_set:	 * Prec@1 85.675
****************************************
Epoch: [17][50/573]	LR 0.093037	Time 0.269 (0.270)	Data 0.000 (0.005)	Loss 1.6575 (1.5528)	Prec@1 55.469 (58.625)
Epoch: [17][100/573]	LR 0.093037	Time 0.265 (0.268)	Data 0.000 (0.003)	Loss 1.6386 (1.5725)	Prec@1 57.812 (57.984)
Epoch: [17][150/573]	LR 0.093037	Time 0.268 (0.267)	Data 0.000 (0.002)	Loss 1.5351 (1.5706)	Prec@1 57.812 (58.016)
Epoch: [17][200/573]	LR 0.093037	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5802 (1.5672)	Prec@1 57.031 (58.199)
Epoch: [17][250/573]	LR 0.093037	Time 0.268 (0.267)	Data 0.000 (0.001)	Loss 1.7043 (1.5723)	Prec@1 53.125 (58.009)
Epoch: [17][300/573]	LR 0.093037	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.6146 (1.5755)	Prec@1 57.812 (57.922)
Epoch: [17][350/573]	LR 0.093037	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5446 (1.5728)	Prec@1 59.375 (58.004)
Epoch: [17][400/573]	LR 0.093037	Time 0.270 (0.267)	Data 0.000 (0.001)	Loss 1.5583 (1.5747)	Prec@1 60.938 (57.973)
Epoch: [17][450/573]	LR 0.093037	Time 0.270 (0.268)	Data 0.000 (0.001)	Loss 1.5623 (1.5758)	Prec@1 57.031 (57.901)
Epoch: [17][500/573]	LR 0.093037	Time 0.267 (0.267)	Data 0.000 (0.001)	Loss 1.6808 (1.5754)	Prec@1 53.125 (57.948)
Epoch: [17][550/573]	LR 0.093037	Time 0.268 (0.267)	Data 0.000 (0.001)	Loss 1.4607 (1.5795)	Prec@1 61.719 (57.817)
Epoch: [17][573/573]	LR 0.093037	Time 0.123 (0.267)	Data 0.000 (0.001)	Loss 1.4296 (1.5781)	Prec@1 60.976 (57.893)
****************************************
test_set:	 * Prec@1 88.453
****************************************
Epoch: [18][50/573]	LR 0.092216	Time 0.269 (0.270)	Data 0.000 (0.004)	Loss 1.4492 (1.5993)	Prec@1 62.500 (57.422)
Epoch: [18][100/573]	LR 0.092216	Time 0.267 (0.268)	Data 0.000 (0.002)	Loss 1.6256 (1.5883)	Prec@1 59.375 (57.656)
Epoch: [18][150/573]	LR 0.092216	Time 0.267 (0.267)	Data 0.000 (0.002)	Loss 1.6019 (1.5827)	Prec@1 57.812 (57.807)
Epoch: [18][200/573]	LR 0.092216	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5591 (1.5872)	Prec@1 57.812 (57.637)
Epoch: [18][250/573]	LR 0.092216	Time 0.268 (0.267)	Data 0.000 (0.001)	Loss 1.5041 (1.5833)	Prec@1 58.594 (57.850)
Epoch: [18][300/573]	LR 0.092216	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.7004 (1.5833)	Prec@1 53.125 (57.870)
Epoch: [18][350/573]	LR 0.092216	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.6720 (1.5820)	Prec@1 53.125 (57.940)
Epoch: [18][400/573]	LR 0.092216	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5781 (1.5807)	Prec@1 58.594 (57.975)
Epoch: [18][450/573]	LR 0.092216	Time 0.268 (0.267)	Data 0.000 (0.001)	Loss 1.6322 (1.5809)	Prec@1 56.250 (57.960)
Epoch: [18][500/573]	LR 0.092216	Time 0.267 (0.267)	Data 0.000 (0.001)	Loss 1.5930 (1.5785)	Prec@1 54.688 (58.033)
Epoch: [18][550/573]	LR 0.092216	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.7383 (1.5780)	Prec@1 53.125 (58.040)
Epoch: [18][573/573]	LR 0.092216	Time 0.121 (0.267)	Data 0.000 (0.001)	Loss 1.5708 (1.5771)	Prec@1 56.098 (58.072)
****************************************
test_set:	 * Prec@1 90.381
****************************************
Epoch: [19][50/573]	LR 0.091354	Time 0.269 (0.270)	Data 0.000 (0.004)	Loss 1.4726 (1.5623)	Prec@1 59.375 (58.641)
Epoch: [19][100/573]	LR 0.091354	Time 0.267 (0.268)	Data 0.000 (0.002)	Loss 1.5770 (1.5672)	Prec@1 57.031 (58.477)
Epoch: [19][150/573]	LR 0.091354	Time 0.267 (0.267)	Data 0.000 (0.002)	Loss 1.3739 (1.5684)	Prec@1 67.188 (58.500)
Epoch: [19][200/573]	LR 0.091354	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5063 (1.5732)	Prec@1 61.719 (58.309)
Epoch: [19][250/573]	LR 0.091354	Time 0.268 (0.267)	Data 0.000 (0.001)	Loss 1.5016 (1.5756)	Prec@1 61.719 (58.172)
Epoch: [19][300/573]	LR 0.091354	Time 0.270 (0.267)	Data 0.000 (0.001)	Loss 1.7402 (1.5734)	Prec@1 52.344 (58.263)
Epoch: [19][350/573]	LR 0.091354	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5327 (1.5723)	Prec@1 57.812 (58.290)
Epoch: [19][400/573]	LR 0.091354	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.7049 (1.5740)	Prec@1 51.562 (58.232)
Epoch: [19][450/573]	LR 0.091354	Time 0.269 (0.268)	Data 0.000 (0.001)	Loss 1.4564 (1.5759)	Prec@1 60.938 (58.142)
Epoch: [19][500/573]	LR 0.091354	Time 0.267 (0.268)	Data 0.000 (0.001)	Loss 1.6066 (1.5738)	Prec@1 56.250 (58.223)
Epoch: [19][550/573]	LR 0.091354	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.4011 (1.5758)	Prec@1 66.406 (58.162)
Epoch: [19][573/573]	LR 0.091354	Time 0.121 (0.267)	Data 0.000 (0.001)	Loss 1.5861 (1.5763)	Prec@1 58.537 (58.130)
****************************************
test_set:	 * Prec@1 88.718
****************************************
Epoch: [20][50/573]	LR 0.090451	Time 0.269 (0.270)	Data 0.000 (0.004)	Loss 1.3337 (1.5632)	Prec@1 66.406 (58.250)
Epoch: [20][100/573]	LR 0.090451	Time 0.266 (0.268)	Data 0.000 (0.002)	Loss 1.5677 (1.5704)	Prec@1 59.375 (58.055)
Epoch: [20][150/573]	LR 0.090451	Time 0.267 (0.267)	Data 0.000 (0.002)	Loss 1.6550 (1.5812)	Prec@1 54.688 (57.771)
Epoch: [20][200/573]	LR 0.090451	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.4284 (1.5767)	Prec@1 63.281 (57.996)
Epoch: [20][250/573]	LR 0.090451	Time 0.268 (0.267)	Data 0.000 (0.001)	Loss 1.5203 (1.5756)	Prec@1 61.719 (57.981)
Epoch: [20][300/573]	LR 0.090451	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.4898 (1.5719)	Prec@1 64.062 (58.089)
Epoch: [20][350/573]	LR 0.090451	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.6300 (1.5725)	Prec@1 53.906 (58.031)
Epoch: [20][400/573]	LR 0.090451	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5332 (1.5697)	Prec@1 60.156 (58.184)
Epoch: [20][450/573]	LR 0.090451	Time 0.269 (0.268)	Data 0.000 (0.001)	Loss 1.7094 (1.5714)	Prec@1 51.562 (58.156)
Epoch: [20][500/573]	LR 0.090451	Time 0.268 (0.268)	Data 0.000 (0.001)	Loss 1.5530 (1.5739)	Prec@1 61.719 (58.108)
Epoch: [20][550/573]	LR 0.090451	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5419 (1.5756)	Prec@1 58.594 (58.062)
Epoch: [20][573/573]	LR 0.090451	Time 0.120 (0.267)	Data 0.000 (0.001)	Loss 1.4347 (1.5759)	Prec@1 63.415 (58.064)
****************************************
test_set:	 * Prec@1 89.935
****************************************
Epoch: [21][50/573]	LR 0.089508	Time 0.270 (0.269)	Data 0.000 (0.004)	Loss 1.5720 (1.5690)	Prec@1 58.594 (58.188)
Epoch: [21][100/573]	LR 0.089508	Time 0.265 (0.267)	Data 0.000 (0.002)	Loss 1.6397 (1.5789)	Prec@1 54.688 (57.797)
Epoch: [21][150/573]	LR 0.089508	Time 0.268 (0.267)	Data 0.000 (0.002)	Loss 1.4158 (1.5722)	Prec@1 66.406 (58.130)
Epoch: [21][200/573]	LR 0.089508	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.9337 (1.5774)	Prec@1 46.094 (58.023)
Epoch: [21][250/573]	LR 0.089508	Time 0.268 (0.267)	Data 0.000 (0.001)	Loss 1.6425 (1.5747)	Prec@1 53.125 (58.163)
Epoch: [21][300/573]	LR 0.089508	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5083 (1.5741)	Prec@1 57.812 (58.148)
Epoch: [21][350/573]	LR 0.089508	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.6133 (1.5717)	Prec@1 56.250 (58.277)
Epoch: [21][400/573]	LR 0.089508	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.4600 (1.5718)	Prec@1 59.375 (58.285)
Epoch: [21][450/573]	LR 0.089508	Time 0.270 (0.267)	Data 0.000 (0.001)	Loss 1.5341 (1.5689)	Prec@1 60.156 (58.429)
Epoch: [21][500/573]	LR 0.089508	Time 0.268 (0.267)	Data 0.000 (0.001)	Loss 1.6397 (1.5719)	Prec@1 56.250 (58.303)
Epoch: [21][550/573]	LR 0.089508	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5733 (1.5738)	Prec@1 59.375 (58.227)
Epoch: [21][573/573]	LR 0.089508	Time 0.119 (0.267)	Data 0.000 (0.001)	Loss 1.6914 (1.5747)	Prec@1 56.098 (58.192)
****************************************
test_set:	 * Prec@1 88.199
****************************************
Epoch: [22][50/573]	LR 0.088526	Time 0.269 (0.270)	Data 0.000 (0.005)	Loss 1.5580 (1.5801)	Prec@1 58.594 (58.047)
Epoch: [22][100/573]	LR 0.088526	Time 0.264 (0.267)	Data 0.000 (0.003)	Loss 1.6288 (1.5741)	Prec@1 54.688 (58.227)
Epoch: [22][150/573]	LR 0.088526	Time 0.268 (0.266)	Data 0.000 (0.002)	Loss 1.5352 (1.5756)	Prec@1 60.156 (58.161)
Epoch: [22][200/573]	LR 0.088526	Time 0.269 (0.266)	Data 0.000 (0.001)	Loss 1.6064 (1.5799)	Prec@1 57.031 (57.914)
Epoch: [22][250/573]	LR 0.088526	Time 0.267 (0.266)	Data 0.000 (0.001)	Loss 1.7380 (1.5785)	Prec@1 52.344 (58.013)
Epoch: [22][300/573]	LR 0.088526	Time 0.269 (0.266)	Data 0.000 (0.001)	Loss 1.8325 (1.5774)	Prec@1 49.219 (58.062)
Epoch: [22][350/573]	LR 0.088526	Time 0.268 (0.266)	Data 0.000 (0.001)	Loss 1.6488 (1.5729)	Prec@1 57.031 (58.223)
Epoch: [22][400/573]	LR 0.088526	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.6350 (1.5698)	Prec@1 57.812 (58.365)
Epoch: [22][450/573]	LR 0.088526	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.4982 (1.5698)	Prec@1 63.281 (58.351)
Epoch: [22][500/573]	LR 0.088526	Time 0.267 (0.267)	Data 0.000 (0.001)	Loss 1.6570 (1.5716)	Prec@1 55.469 (58.291)
Epoch: [22][550/573]	LR 0.088526	Time 0.269 (0.267)	Data 0.000 (0.001)	Loss 1.5170 (1.5696)	Prec@1 58.594 (58.334)
Epoch: [22][573/573]	LR 0.088526	Time 0.123 (0.267)	Data 0.000 (0.001)	Loss 1.7338 (1.5700)	Prec@1 48.780 (58.307)
****************************************
test_set:	 * Prec@1 89.052
****************************************
Epoch: [23][50/573]	LR 0.087506	Time 0.269 (0.270)	Data 0.000 (0.004)	Loss 1.6611 (1.5902)	Prec@1 53.906 (57.172)
Epoch: [23][100/573]	LR 0.087506	Time 0.266 (0.268)	Data 0.000 (0.002)	Loss 1.7015 (1.5764)	Prec@1 54.688 (57.836)
Epoch: [23][150/573]	LR 0.087506	Time 0.266 (0.266)	Data 0.000 (0.001)	Loss 1.6587 (1.5711)	Prec@1 56.250 (58.177)
Epoch: [23][200/573]	LR 0.087506	Time 0.269 (0.266)	Data 0.000 (0.001)	Loss 1.6035 (1.5693)	Prec@1 57.812 (58.305)
Epoch: [23][250/573]	LR 0.087506	Time 0.270 (0.267)	Data 0.000 (0.001)	Loss 1.4599 (1.5663)	Prec@1 63.281 (58.431)
Epoch: [23][300/573]	LR 0.087506	Time 0.225 (0.267)	Data 0.000 (0.001)	Loss 1.7120 (1.5684)	Prec@1 54.688 (58.388)
Epoch: [23][350/573]	LR 0.087506	Time 0.314 (0.272)	Data 0.000 (0.001)	Loss 1.5934 (1.5689)	Prec@1 58.594 (58.397)
Epoch: [23][400/573]	LR 0.087506	Time 0.314 (0.277)	Data 0.000 (0.001)	Loss 1.4214 (1.5663)	Prec@1 64.062 (58.527)
Epoch: [23][450/573]	LR 0.087506	Time 0.312 (0.283)	Data 0.001 (0.003)	Loss 1.8601 (1.5690)	Prec@1 45.312 (58.377)
Epoch: [23][500/573]	LR 0.087506	Time 0.314 (0.286)	Data 0.000 (0.003)	Loss 1.5709 (1.5713)	Prec@1 56.250 (58.297)
Epoch: [23][550/573]	LR 0.087506	Time 0.317 (0.288)	Data 0.000 (0.003)	Loss 1.6397 (1.5717)	Prec@1 55.469 (58.284)
Epoch: [23][573/573]	LR 0.087506	Time 0.145 (0.289)	Data 0.015 (0.003)	Loss 1.4807 (1.5712)	Prec@1 56.098 (58.304)
****************************************
test_set:	 * Prec@1 86.828
****************************************
Epoch: [24][50/573]	LR 0.086448	Time 0.358 (0.362)	Data 0.000 (0.007)	Loss 1.5065 (1.5660)	Prec@1 61.719 (58.578)
Epoch: [24][100/573]	LR 0.086448	Time 0.402 (0.379)	Data 0.000 (0.004)	Loss 1.6906 (1.5628)	Prec@1 54.688 (58.648)
Epoch: [24][150/573]	LR 0.086448	Time 0.402 (0.385)	Data 0.000 (0.003)	Loss 1.6180 (1.5697)	Prec@1 59.375 (58.484)
Epoch: [24][200/573]	LR 0.086448	Time 0.404 (0.389)	Data 0.000 (0.002)	Loss 1.5422 (1.5716)	Prec@1 58.594 (58.387)
Epoch: [24][250/573]	LR 0.086448	Time 0.400 (0.390)	Data 0.000 (0.002)	Loss 1.3811 (1.5687)	Prec@1 63.281 (58.531)
Epoch: [24][300/573]	LR 0.086448	Time 0.402 (0.391)	Data 0.001 (0.002)	Loss 1.6032 (1.5726)	Prec@1 55.469 (58.401)
Epoch: [24][350/573]	LR 0.086448	Time 0.404 (0.393)	Data 0.000 (0.001)	Loss 1.6138 (1.5724)	Prec@1 57.031 (58.391)
Epoch: [24][400/573]	LR 0.086448	Time 0.404 (0.394)	Data 0.000 (0.001)	Loss 1.7780 (1.5762)	Prec@1 50.781 (58.225)
Epoch: [24][450/573]	LR 0.086448	Time 0.402 (0.395)	Data 0.001 (0.001)	Loss 1.5812 (1.5733)	Prec@1 59.375 (58.332)
Epoch: [24][500/573]	LR 0.086448	Time 0.402 (0.396)	Data 0.000 (0.001)	Loss 1.6213 (1.5708)	Prec@1 54.688 (58.398)
Epoch: [24][550/573]	LR 0.086448	Time 0.403 (0.396)	Data 0.000 (0.001)	Loss 1.3838 (1.5711)	Prec@1 64.844 (58.379)
Epoch: [24][573/573]	LR 0.086448	Time 0.180 (0.395)	Data 0.000 (0.001)	Loss 1.3632 (1.5720)	Prec@1 65.854 (58.330)
****************************************
test_set:	 * Prec@1 88.829
****************************************
Epoch: [25][50/573]	LR 0.085355	Time 0.402 (0.401)	Data 0.000 (0.007)	Loss 1.5528 (1.5753)	Prec@1 58.594 (58.078)
Epoch: [25][100/573]	LR 0.085355	Time 0.401 (0.399)	Data 0.000 (0.004)	Loss 1.3364 (1.5683)	Prec@1 66.406 (58.484)
Epoch: [25][150/573]	LR 0.085355	Time 0.402 (0.399)	Data 0.000 (0.002)	Loss 1.7142 (1.5690)	Prec@1 50.000 (58.422)
Epoch: [25][200/573]	LR 0.085355	Time 0.403 (0.399)	Data 0.000 (0.002)	Loss 1.4211 (1.5663)	Prec@1 64.844 (58.527)
Epoch: [25][250/573]	LR 0.085355	Time 0.399 (0.400)	Data 0.000 (0.002)	Loss 1.5950 (1.5682)	Prec@1 57.031 (58.384)
Epoch: [25][300/573]	LR 0.085355	Time 0.402 (0.400)	Data 0.000 (0.001)	Loss 1.7342 (1.5688)	Prec@1 53.125 (58.383)
Epoch: [25][350/573]	LR 0.085355	Time 0.403 (0.400)	Data 0.000 (0.001)	Loss 1.3703 (1.5712)	Prec@1 64.844 (58.301)
Epoch: [25][400/573]	LR 0.085355	Time 0.404 (0.400)	Data 0.000 (0.001)	Loss 1.6251 (1.5718)	Prec@1 54.688 (58.258)
Epoch: [25][450/573]	LR 0.085355	Time 0.402 (0.401)	Data 0.000 (0.001)	Loss 1.4915 (1.5725)	Prec@1 59.375 (58.226)
Epoch: [25][500/573]	LR 0.085355	Time 0.401 (0.401)	Data 0.000 (0.001)	Loss 1.4092 (1.5702)	Prec@1 64.062 (58.322)
Epoch: [25][550/573]	LR 0.085355	Time 0.403 (0.401)	Data 0.000 (0.001)	Loss 1.5272 (1.5699)	Prec@1 58.594 (58.339)
Epoch: [25][573/573]	LR 0.085355	Time 0.181 (0.400)	Data 0.000 (0.001)	Loss 1.5883 (1.5698)	Prec@1 56.098 (58.341)
****************************************
test_set:	 * Prec@1 87.066
****************************************
Epoch: [26][50/573]	LR 0.084227	Time 0.401 (0.404)	Data 0.000 (0.005)	Loss 1.5984 (1.5927)	Prec@1 57.812 (57.219)
Epoch: [26][100/573]	LR 0.084227	Time 0.401 (0.402)	Data 0.000 (0.003)	Loss 1.3610 (1.5806)	Prec@1 67.969 (57.773)
Epoch: [26][150/573]	LR 0.084227	Time 0.402 (0.401)	Data 0.000 (0.002)	Loss 1.4953 (1.5812)	Prec@1 62.500 (57.745)
Epoch: [26][200/573]	LR 0.084227	Time 0.404 (0.401)	Data 0.000 (0.001)	Loss 1.3816 (1.5808)	Prec@1 67.188 (57.762)
Epoch: [26][250/573]	LR 0.084227	Time 0.400 (0.401)	Data 0.000 (0.001)	Loss 1.5680 (1.5810)	Prec@1 59.375 (57.794)
Epoch: [26][300/573]	LR 0.084227	Time 0.402 (0.401)	Data 0.000 (0.001)	Loss 1.4369 (1.5769)	Prec@1 63.281 (57.997)
Epoch: [26][350/573]	LR 0.084227	Time 0.404 (0.401)	Data 0.000 (0.001)	Loss 1.4165 (1.5745)	Prec@1 63.281 (58.042)
Epoch: [26][400/573]	LR 0.084227	Time 0.403 (0.401)	Data 0.000 (0.001)	Loss 1.5399 (1.5743)	Prec@1 59.375 (58.068)
Epoch: [26][450/573]	LR 0.084227	Time 0.402 (0.401)	Data 0.000 (0.001)	Loss 1.5845 (1.5727)	Prec@1 55.469 (58.155)
Epoch: [26][500/573]	LR 0.084227	Time 0.403 (0.402)	Data 0.000 (0.001)	Loss 1.4655 (1.5699)	Prec@1 61.719 (58.266)
Epoch: [26][550/573]	LR 0.084227	Time 0.402 (0.401)	Data 0.000 (0.001)	Loss 1.6386 (1.5704)	Prec@1 56.250 (58.249)
Epoch: [26][573/573]	LR 0.084227	Time 0.182 (0.401)	Data 0.000 (0.001)	Loss 1.3356 (1.5699)	Prec@1 70.732 (58.269)
****************************************
test_set:	 * Prec@1 91.994
****************************************
Epoch: [27][50/573]	LR 0.083066	Time 0.402 (0.404)	Data 0.000 (0.006)	Loss 1.7522 (1.5580)	Prec@1 53.125 (58.938)
Epoch: [27][100/573]	LR 0.083066	Time 0.401 (0.402)	Data 0.000 (0.003)	Loss 1.5113 (1.5596)	Prec@1 60.938 (58.742)
Epoch: [27][150/573]	LR 0.083066	Time 0.402 (0.401)	Data 0.000 (0.002)	Loss 1.4934 (1.5511)	Prec@1 63.281 (59.141)
Epoch: [27][200/573]	LR 0.083066	Time 0.402 (0.401)	Data 0.000 (0.002)	Loss 1.5039 (1.5564)	Prec@1 62.500 (58.930)
Epoch: [27][250/573]	LR 0.083066	Time 0.402 (0.401)	Data 0.000 (0.001)	Loss 1.3540 (1.5599)	Prec@1 67.969 (58.803)
Epoch: [27][300/573]	LR 0.083066	Time 0.402 (0.401)	Data 0.000 (0.001)	Loss 1.4211 (1.5619)	Prec@1 64.062 (58.789)
Epoch: [27][350/573]	LR 0.083066	Time 0.404 (0.401)	Data 0.000 (0.001)	Loss 1.5146 (1.5632)	Prec@1 60.938 (58.714)
